EventTime,Time,NR,A
2018-11-02 11:17:00,8.0,0,0
2018-11-02 11:29:00,7.0,1,0
2018-11-02 11:48:00,7.0,0,0
2018-11-02 11:59:00,7.0,1,0
2018-11-02 12:02:00,7.0,0,0
2018-11-02 12:29:00,7.0,1,0
2018-11-02 12:42:00,7.0,0,0
2018-11-02 12:59:00,7.0,1,0
2018-11-02 13:02:00,7.0,0,0
2018-11-02 13:15:00,7.0,1,0
2018-11-02 13:19:00,8.0,0,0
2018-11-02 13:29:00,8.0,1,0
2018-11-02 13:54:00,7.0,0,0
2018-11-02 13:58:00,6.0,1,0
2018-11-02 14:32:00,7.0,0,0
2018-11-02 14:58:00,7.0,1,0
2018-11-02 15:02:00,7.0,0,0
2018-11-02 15:23:00,6.0,1,0
2018-11-02 15:30:00,7.0,0,0
2018-11-02 15:32:00,7.0,1,0
2018-11-02 16:01:00,7.0,0,0
2018-11-02 16:25:00,6.0,1,0
2018-11-02 16:31:00,7.0,0,0
2018-11-02 16:59:00,6.0,1,0
2018-11-02 17:04:00,7.0,0,0
2018-11-02 17:05:00,7.0,1,0
2018-11-02 17:20:00,8.0,0,0
2018-11-02 17:28:00,7.0,1,0
2018-11-02 17:50:00,7.0,0,0
2018-11-02 18:07:00,7.0,1,0
2018-11-02 18:55:00,7.0,0,0
2018-11-02 19:02:00,6.0,1,0
2018-11-02 19:20:00,7.0,0,0
2018-11-02 19:39:00,7.0,1,0
2018-11-02 19:43:00,7.0,0,0
2018-11-02 20:03:00,7.0,1,0
2018-11-02 20:06:00,8.0,0,0
2018-11-02 20:35:00,7.0,1,0
2018-11-02 20:39:00,7.0,0,0
2018-11-02 21:01:00,7.0,1,0
2018-11-02 21:17:00,7.0,0,0
2018-11-02 21:31:00,7.0,1,0
2018-11-02 21:40:00,7.0,0,0
2018-11-02 21:59:00,6.0,1,0
2018-11-02 22:02:00,7.0,0,0
2018-11-02 22:43:00,6.0,1,0
2018-11-02 23:02:00,7.0,0,0
2018-11-03 00:50:00,7.0,1,0
2018-11-03 01:57:00,7.0,0,0
2018-11-03 03:16:00,7.0,1,0
2018-11-03 03:40:00,8.0,0,0
2018-11-03 06:35:00,7.0,1,0
2018-11-03 06:47:00,7.0,0,0
2018-11-03 12:32:00,7.0,1,0
2018-11-03 12:40:00,6.0,0,0
2018-11-03 15:34:00,7.0,1,0
2018-11-03 15:38:00,8.0,0,0
2018-11-03 19:29:00,7.0,1,0
2018-11-03 19:31:00,8.0,0,0
2018-11-03 19:36:00,7.0,1,0
2018-11-03 19:47:00,7.0,0,0
2018-11-03 21:04:00,7.0,1,0
2018-11-03 21:13:00,7.0,0,0
2018-11-04 03:38:00,7.0,1,0
2018-11-04 03:49:00,7.0,0,0
2018-11-04 03:51:00,6.0,1,0
2018-11-04 03:55:00,8.0,0,0
2018-11-04 06:35:00,7.0,1,0
2018-11-04 06:46:00,8.0,0,0
2018-11-04 12:27:00,7.0,1,0
2018-11-04 12:36:00,7.0,0,0
2018-11-04 16:00:00,7.0,1,0
2018-11-04 16:17:00,7.0,0,0
2018-11-04 18:58:00,7.0,1,0
2018-11-04 19:14:00,8.0,0,0
2018-11-04 23:37:00,7.0,1,0
2018-11-04 23:38:00,7.0,0,0
2018-11-05 02:01:00,6.0,1,0
2018-11-05 02:52:00,7.0,0,0
2018-11-05 03:55:00,7.0,1,0
2018-11-05 04:45:00,7.0,0,0
2018-11-05 04:57:00,7.0,1,0
2018-11-05 05:16:00,7.0,0,0
2018-11-05 05:29:00,8.0,1,0
2018-11-05 05:47:00,8.0,0,0
2018-11-05 05:58:00,7.0,1,0
2018-11-05 06:16:00,7.0,0,0
2018-11-05 06:28:00,8.0,1,0
2018-11-05 06:31:00,7.0,0,0
2018-11-05 06:50:00,7.0,1,0
2018-11-05 07:00:00,7.0,0,0
2018-11-05 07:09:00,7.0,1,0
2018-11-05 07:14:00,7.0,0,0
2018-11-05 07:27:00,6.0,1,0
2018-11-05 07:32:00,7.0,0,0
2018-11-05 07:37:00,7.0,1,0
2018-11-05 07:39:00,7.0,0,0
2018-11-05 07:41:00,6.0,1,0
2018-11-05 07:45:00,7.0,0,0
2018-11-05 08:04:00,6.0,1,0
2018-11-05 08:11:00,7.0,0,0
2018-11-05 08:39:00,7.0,1,0
2018-11-05 08:48:00,7.0,0,0
2018-11-05 09:03:00,7.0,1,0
2018-11-05 09:12:00,7.0,0,0
2018-11-05 09:19:00,7.0,1,0
2018-11-05 09:47:00,7.0,0,0
2018-11-05 09:58:00,7.0,1,0
2018-11-05 10:02:00,7.0,0,0
2018-11-05 10:11:00,7.0,1,0
2018-11-05 10:17:00,7.0,0,0
2018-11-05 10:28:00,7.0,1,0
2018-11-05 10:47:00,7.0,0,0
2018-11-05 10:59:00,7.0,1,0
2018-11-05 11:18:00,7.0,0,0
2018-11-05 11:29:00,6.0,1,0
2018-11-05 11:47:00,7.0,0,0
2018-11-05 11:59:00,7.0,1,0
2018-11-05 12:06:00,7.0,0,0
2018-11-05 12:29:00,6.0,1,0
2018-11-05 12:40:00,8.0,0,0
2018-11-05 12:59:00,7.0,1,0
2018-11-05 13:26:00,7.0,0,0
2018-11-05 13:35:00,7.0,1,0
2018-11-05 13:47:00,7.0,0,0
2018-11-05 13:59:00,6.0,1,0
2018-11-05 14:16:00,7.0,0,0
2018-11-05 14:29:00,7.0,1,0
2018-11-05 14:47:00,8.0,0,0
2018-11-05 14:59:00,7.0,1,0
2018-11-05 15:15:00,7.0,0,0
2018-11-05 15:29:00,7.0,1,0
2018-11-05 15:46:00,8.0,0,0
2018-11-05 15:58:00,7.0,1,0
2018-11-05 16:17:00,7.0,0,0
2018-11-05 16:28:00,7.0,1,0
2018-11-05 16:46:00,7.0,0,0
2018-11-05 17:01:00,7.0,1,0
2018-11-05 17:18:00,7.0,0,0
2018-11-05 17:28:00,6.0,1,0
2018-11-05 17:48:00,7.0,0,0
2018-11-05 18:01:00,6.0,1,0
2018-11-05 18:19:00,7.0,0,0
2018-11-05 18:36:00,8.0,1,0
2018-11-05 18:47:00,7.0,0,0
2018-11-05 18:50:00,7.0,1,0
2018-11-05 19:19:00,8.0,0,0
2018-11-05 19:31:00,7.0,1,0
2018-11-05 19:36:00,7.0,0,0
2018-11-05 19:59:00,7.0,1,0
2018-11-05 20:44:00,8.0,0,0
2018-11-05 21:00:00,7.0,1,0
2018-11-05 21:27:00,7.0,0,0
2018-11-05 21:30:00,6.0,1,0
2018-11-05 22:02:00,7.0,0,0
2018-11-05 22:13:00,7.0,1,0
2018-11-05 22:57:00,8.0,0,0
2018-11-05 23:01:00,7.0,1,0
2018-11-05 23:56:00,7.0,0,0
2018-11-06 00:14:00,7.0,1,0
2018-11-06 00:51:00,7.0,0,0
2018-11-06 04:08:00,6.0,1,0
2018-11-06 04:45:00,7.0,0,0
2018-11-06 04:51:00,7.0,1,0
2018-11-06 05:17:00,7.0,0,0
2018-11-06 05:24:00,7.0,1,0
2018-11-06 05:46:00,7.0,0,0
2018-11-06 05:58:00,7.0,1,0
2018-11-06 06:16:00,7.0,0,0
2018-11-06 06:26:00,7.0,1,0
2018-11-06 06:31:00,7.0,0,0
2018-11-06 06:49:00,7.0,1,0
2018-11-06 07:00:00,7.0,0,0
2018-11-06 07:08:00,7.0,1,0
2018-11-06 07:16:00,8.0,0,0
2018-11-06 07:28:00,7.0,1,0
2018-11-06 07:32:00,8.0,0,0
2018-11-06 07:39:00,7.0,1,0
2018-11-06 07:42:00,8.0,0,0
2018-11-06 08:07:00,7.0,1,0
2018-11-06 08:16:00,8.0,0,0
2018-11-06 08:34:00,6.0,1,0
2018-11-06 08:50:00,7.0,0,0
2018-11-06 09:02:00,7.0,1,0
2018-11-06 09:17:00,7.0,0,0
2018-11-06 09:20:00,7.0,1,0
2018-11-06 09:47:00,8.0,0,0
2018-11-06 10:14:00,7.0,1,0
2018-11-06 10:18:00,7.0,0,0
2018-11-06 10:28:00,7.0,1,0
2018-11-06 10:47:00,7.0,0,0
2018-11-06 10:59:00,7.0,1,0
2018-11-06 11:20:00,7.0,0,0
2018-11-06 11:26:00,7.0,1,0
2018-11-06 11:32:00,7.0,0,0
2018-11-06 12:01:00,8.0,1,0
2018-11-06 12:17:00,7.0,0,0
2018-11-06 12:30:00,7.0,1,0
2018-11-06 12:47:00,7.0,0,0
2018-11-06 12:58:00,6.0,1,0
2018-11-06 13:17:00,8.0,0,0
2018-11-06 13:29:00,7.0,1,0
2018-11-06 13:47:00,7.0,0,0
2018-11-06 13:55:00,6.0,1,0
2018-11-06 14:02:00,7.0,0,0
2018-11-06 14:29:00,7.0,1,0
2018-11-06 14:46:00,8.0,0,0
2018-11-06 14:59:00,6.0,1,0
2018-11-06 15:15:00,7.0,0,0
2018-11-06 15:29:00,7.0,1,0
2018-11-06 15:45:00,7.0,0,0
2018-11-06 15:58:00,7.0,1,0
2018-11-06 16:01:00,7.0,0,0
2018-11-06 16:26:00,6.0,1,0
2018-11-06 16:47:00,7.0,0,0
2018-11-06 16:58:00,6.0,1,0
2018-11-06 17:02:00,7.0,0,0
2018-11-06 17:04:00,6.0,1,0
2018-11-06 17:16:00,7.0,0,0
2018-11-06 17:29:00,7.0,1,0
2018-11-06 17:48:00,7.0,0,0
2018-11-06 17:54:00,6.0,1,0
2018-11-06 18:01:00,7.0,0,0
2018-11-06 18:08:00,6.0,1,0
2018-11-06 18:38:00,7.0,0,0
2018-11-06 18:39:00,7.0,1,0
2018-11-06 18:46:00,7.0,0,0
2018-11-06 18:50:00,7.0,1,0
2018-11-06 19:13:00,7.0,0,0
2018-11-06 19:31:00,7.0,1,0
2018-11-06 19:36:00,8.0,0,0
2018-11-06 19:57:00,7.0,1,0
2018-11-06 20:02:00,7.0,0,0
2018-11-06 20:29:00,6.0,1,0
2018-11-06 20:52:00,8.0,0,0
2018-11-06 21:22:00,7.0,1,0
2018-11-06 21:32:00,8.0,0,0
2018-11-06 21:59:00,7.0,1,0
2018-11-06 22:02:00,7.0,0,0
2018-11-06 22:29:00,7.0,1,0
2018-11-06 22:56:00,7.0,0,0
2018-11-06 23:00:00,7.0,1,0
2018-11-06 23:55:00,7.0,0,0
2018-11-07 00:12:00,7.0,1,0
2018-11-07 02:28:00,8.0,0,0
2018-11-07 03:54:00,7.0,1,0
2018-11-07 04:13:00,7.0,0,0
2018-11-07 04:23:00,7.0,1,0
2018-11-07 04:44:00,7.0,0,0
2018-11-07 04:51:00,7.0,1,0
2018-11-07 05:16:00,7.0,0,0
2018-11-07 05:26:00,7.0,1,0
2018-11-07 05:46:00,7.0,0,0
2018-11-07 05:58:00,7.0,1,0
2018-11-07 06:16:00,7.0,0,0
2018-11-07 06:28:00,7.0,1,0
2018-11-07 06:31:00,8.0,0,0
2018-11-07 06:48:00,7.0,1,0
2018-11-07 06:48:00,8.0,0,0
2018-11-07 06:51:00,7.0,1,0
2018-11-07 07:01:00,7.0,0,0
2018-11-07 07:09:00,7.0,1,0
2018-11-07 07:17:00,7.0,0,0
2018-11-07 07:22:00,8.0,1,0
2018-11-07 07:23:00,7.0,0,0
2018-11-07 07:26:00,7.0,1,0
2018-11-07 07:32:00,7.0,0,0
2018-11-07 07:39:00,7.0,1,0
2018-11-07 07:41:00,7.0,0,0
2018-11-07 08:04:00,7.0,1,0
2018-11-07 08:16:00,8.0,0,0
2018-11-07 08:34:00,7.0,1,0
2018-11-07 08:48:00,7.0,0,0
2018-11-07 09:02:00,7.0,1,0
2018-11-07 09:17:00,7.0,0,0
2018-11-07 09:19:00,7.0,1,0
2018-11-07 09:23:00,7.0,0,0
2018-11-07 09:31:00,7.0,1,0
2018-11-07 09:48:00,7.0,0,0
2018-11-07 09:58:00,7.0,1,0
2018-11-07 10:21:00,7.0,0,0
2018-11-07 10:29:00,6.0,1,0
2018-11-07 10:48:00,7.0,0,0
2018-11-07 10:59:00,7.0,1,0
2018-11-07 11:21:00,7.0,0,0
2018-11-07 11:59:00,7.0,1,0
2018-11-07 12:03:00,7.0,0,0
2018-11-07 12:29:00,6.0,1,0
2018-11-07 12:51:00,7.0,0,0
2018-11-07 12:54:00,7.0,1,0
2018-11-07 13:03:00,7.0,0,0
2018-11-07 13:29:00,7.0,1,0
2018-11-07 13:47:00,7.0,0,0
2018-11-07 13:57:00,7.0,1,0
2018-11-07 14:32:00,7.0,0,0
2018-11-07 14:55:00,6.0,1,0
2018-11-07 15:02:00,7.0,0,0
2018-11-07 15:27:00,7.0,1,0
2018-11-07 15:43:00,7.0,0,0
2018-11-07 15:56:00,7.0,1,0
2018-11-07 16:02:00,7.0,0,0
2018-11-07 16:26:00,6.0,1,0
2018-11-07 16:45:00,7.0,0,0
2018-11-07 17:02:00,7.0,1,0
2018-11-07 17:13:00,7.0,0,0
2018-11-07 17:34:00,7.0,1,0
2018-11-07 17:49:00,8.0,0,0
2018-11-07 18:03:00,7.0,1,0
2018-11-07 18:20:00,7.0,0,0
2018-11-07 18:36:00,7.0,1,0
2018-11-07 18:48:00,7.0,0,0
2018-11-07 19:10:00,7.0,1,0
2018-11-07 19:18:00,8.0,0,0
2018-11-07 19:29:00,7.0,1,0
2018-11-07 19:34:00,8.0,0,0
2018-11-07 19:56:00,7.0,1,0
2018-11-07 20:02:00,7.0,0,0
2018-11-07 20:26:00,7.0,1,0
2018-11-07 20:52:00,7.0,0,0
2018-11-07 20:58:00,7.0,1,0
2018-11-07 21:03:00,8.0,0,0
2018-11-07 21:22:00,7.0,1,0
2018-11-07 21:33:00,7.0,0,0
2018-11-07 21:50:00,7.0,1,0
2018-11-07 22:02:00,8.0,0,0
2018-11-07 22:29:00,7.0,1,0
2018-11-07 22:57:00,7.0,0,0
2018-11-07 23:00:00,7.0,1,0
2018-11-08 00:06:00,7.0,0,0
2018-11-08 00:11:00,6.0,1,0
2018-11-08 00:12:00,7.0,0,0
2018-11-08 00:12:00,7.0,1,0
2018-11-08 00:21:00,7.0,0,0
2018-11-08 00:27:00,7.0,1,0
2018-11-08 01:55:00,7.0,0,0
2018-11-08 03:22:00,7.0,1,0
2018-11-08 03:46:00,7.0,0,0
2018-11-08 03:57:00,7.0,1,0
2018-11-08 04:45:00,8.0,0,0
2018-11-08 04:55:00,7.0,1,0
2018-11-08 05:15:00,7.0,0,0
2018-11-08 05:29:00,7.0,1,0
2018-11-08 05:46:00,7.0,0,0
2018-11-08 05:58:00,7.0,1,0
2018-11-08 06:18:00,7.0,0,0
2018-11-08 06:28:00,6.0,1,0
2018-11-08 06:32:00,8.0,0,0
2018-11-08 06:51:00,7.0,1,0
2018-11-08 07:00:00,8.0,0,0
2018-11-08 07:09:00,7.0,1,0
2018-11-08 07:17:00,8.0,0,0
2018-11-08 07:22:00,8.0,1,0
2018-11-08 07:25:00,7.0,0,0
2018-11-08 07:27:00,7.0,1,0
2018-11-08 07:32:00,7.0,0,0
2018-11-08 07:39:00,7.0,1,0
2018-11-08 07:42:00,7.0,0,0
2018-11-08 08:04:00,7.0,1,0
2018-11-08 08:16:00,7.0,0,0
2018-11-08 08:34:00,7.0,1,0
2018-11-08 08:46:00,7.0,0,0
2018-11-08 09:04:00,7.0,1,0
2018-11-08 09:17:00,7.0,0,0
2018-11-08 09:19:00,7.0,1,0
2018-11-08 09:23:00,7.0,0,0
2018-11-08 09:31:00,7.0,1,0
2018-11-08 09:51:00,7.0,0,0
2018-11-08 09:58:00,7.0,1,0
2018-11-08 10:20:00,8.0,0,0
2018-11-08 10:28:00,7.0,1,0
2018-11-08 10:34:00,8.0,0,0
2018-11-08 10:57:00,7.0,1,0
2018-11-08 11:18:00,7.0,0,0
2018-11-08 11:29:00,6.0,1,0
2018-11-08 11:47:00,7.0,0,0
2018-11-08 11:59:00,7.0,1,0
2018-11-08 12:02:00,8.0,0,0
2018-11-08 12:29:00,7.0,1,0
2018-11-08 12:41:00,8.0,0,0
2018-11-08 12:55:00,8.0,1,0
2018-11-08 13:02:00,7.0,0,0
2018-11-08 13:29:00,7.0,1,0
2018-11-08 13:47:00,7.0,0,0
2018-11-08 13:56:00,7.0,1,0
2018-11-08 14:16:00,7.0,0,0
2018-11-08 14:23:00,7.0,1,0
2018-11-08 14:32:00,7.0,0,0
2018-11-08 14:56:00,7.0,1,0
2018-11-08 15:02:00,7.0,0,0
2018-11-08 15:29:00,6.0,1,0
2018-11-08 15:44:00,8.0,0,0
2018-11-08 15:56:00,7.0,1,0
2018-11-08 16:01:00,7.0,0,0
2018-11-08 16:26:00,6.0,1,0
2018-11-08 16:46:00,7.0,0,0
2018-11-08 16:56:00,6.0,1,0
2018-11-08 17:01:00,7.0,0,0
2018-11-08 17:05:00,7.0,1,0
2018-11-08 17:14:00,7.0,0,0
2018-11-08 17:26:00,7.0,1,0
2018-11-08 17:48:00,7.0,0,0
2018-11-08 18:00:00,7.0,1,0
2018-11-08 18:19:00,7.0,0,0
2018-11-08 18:30:00,7.0,1,0
2018-11-08 18:48:00,7.0,0,0
2018-11-08 19:00:00,7.0,1,0
2018-11-08 19:05:00,7.0,0,0
2018-11-08 19:12:00,7.0,1,0
2018-11-08 19:17:00,7.0,0,0
2018-11-08 19:30:00,7.0,1,0
2018-11-08 19:34:00,7.0,0,0
2018-11-08 19:57:00,7.0,1,0
2018-11-08 20:02:00,7.0,0,0
2018-11-08 20:25:00,7.0,1,0
2018-11-08 20:58:00,7.0,0,0
2018-11-08 21:21:00,7.0,1,0
2018-11-08 21:24:00,7.0,0,0
2018-11-08 21:29:00,6.0,1,0
2018-11-08 21:38:00,7.0,0,0
2018-11-08 21:59:00,7.0,1,0
2018-11-08 22:03:00,8.0,0,0
2018-11-08 22:13:00,6.0,1,0
2018-11-08 22:20:00,7.0,0,0
2018-11-08 22:31:00,7.0,1,0
2018-11-08 22:45:00,8.0,0,0
2018-11-08 23:01:00,7.0,1,0
2018-11-09 00:07:00,7.0,0,0
2018-11-09 00:12:00,7.0,1,0
2018-11-09 03:00:00,7.0,0,0
2018-11-09 03:11:00,7.0,1,0
2018-11-09 03:46:00,7.0,0,0
2018-11-09 03:55:00,7.0,1,0
2018-11-09 04:45:00,7.0,0,0
2018-11-09 04:53:00,7.0,1,0
2018-11-09 05:16:00,7.0,0,0
2018-11-09 05:26:00,6.0,1,0
2018-11-09 05:46:00,7.0,0,0
2018-11-09 05:58:00,7.0,1,0
2018-11-09 06:16:00,7.0,0,0
2018-11-09 06:28:00,7.0,1,0
2018-11-09 06:31:00,7.0,0,0
2018-11-09 06:49:00,7.0,1,0
2018-11-09 07:00:00,7.0,0,0
2018-11-09 07:09:00,6.0,1,0
2018-11-09 07:17:00,8.0,0,0
2018-11-09 07:23:00,6.0,1,0
2018-11-09 07:24:00,8.0,0,0
2018-11-09 07:27:00,7.0,1,0
2018-11-09 07:32:00,7.0,0,0
2018-11-09 07:38:00,7.0,1,0
2018-11-09 07:42:00,8.0,0,0
2018-11-09 08:04:00,8.0,1,0
2018-11-09 08:16:00,7.0,0,0
2018-11-09 08:34:00,8.0,1,0
2018-11-09 08:47:00,7.0,0,0
2018-11-09 09:07:00,6.0,1,0
2018-11-09 09:17:00,7.0,0,0
2018-11-09 09:34:00,6.0,1,0
2018-11-09 09:47:00,7.0,0,0
2018-11-09 09:53:00,7.0,1,0
2018-11-09 10:01:00,7.0,0,0
2018-11-09 10:11:00,7.0,1,0
2018-11-09 10:17:00,7.0,0,0
2018-11-09 10:28:00,7.0,1,0
2018-11-09 10:47:00,7.0,0,0
2018-11-09 10:53:00,7.0,1,0
2018-11-09 11:04:00,7.0,0,0
2018-11-09 11:24:00,8.0,1,0
2018-11-09 11:47:00,8.0,0,0
2018-11-09 11:59:00,6.0,1,0
2018-11-09 12:17:00,7.0,0,0
2018-11-09 12:29:00,7.0,1,0
2018-11-09 12:36:00,7.0,0,0
2018-11-09 12:58:00,7.0,1,0
2018-11-09 13:02:00,7.0,0,0
2018-11-09 13:29:00,7.0,1,0
2018-11-09 13:47:00,8.0,0,0
2018-11-09 13:59:00,7.0,1,0
2018-11-09 14:02:00,7.0,0,0
2018-11-09 14:29:00,7.0,1,0
2018-11-09 14:46:00,8.0,0,0
2018-11-09 14:50:00,6.0,1,0
2018-11-09 15:02:00,7.0,0,0
2018-11-09 15:29:00,7.0,1,0
2018-11-09 15:48:00,7.0,0,0
2018-11-09 15:59:00,6.0,1,0
2018-11-09 16:17:00,7.0,0,0
2018-11-09 16:28:00,7.0,1,0
2018-11-09 16:47:00,7.0,0,0
2018-11-09 16:58:00,7.0,1,0
2018-11-09 17:03:00,7.0,0,0
2018-11-09 17:03:00,7.0,1,0
2018-11-09 17:07:00,7.0,0,0
2018-11-09 17:28:00,6.0,1,0
2018-11-09 17:48:00,8.0,0,0
2018-11-09 18:03:00,7.0,1,0
2018-11-09 18:20:00,8.0,0,0
2018-11-09 18:31:00,7.0,1,0
2018-11-09 18:47:00,7.0,0,0
2018-11-09 19:01:00,7.0,1,0
2018-11-09 19:05:00,7.0,0,0
2018-11-09 19:15:00,6.0,1,0
2018-11-09 19:40:00,7.0,0,0
2018-11-09 19:51:00,7.0,1,0
2018-11-09 20:02:00,8.0,0,0
2018-11-09 20:05:00,6.0,1,0
2018-11-09 20:07:00,8.0,0,0
2018-11-09 20:13:00,7.0,1,0
2018-11-09 20:17:00,7.0,0,0
2018-11-09 20:29:00,7.0,1,0
2018-11-09 20:49:00,7.0,0,0
2018-11-09 21:22:00,7.0,1,0
2018-11-09 22:02:00,7.0,0,0
2018-11-09 22:29:00,7.0,1,0
2018-11-09 22:57:00,7.0,0,0
2018-11-09 23:01:00,7.0,1,0
2018-11-09 23:57:00,7.0,0,0
2018-11-10 00:24:00,7.0,1,0
2018-11-10 01:58:00,7.0,0,0
2018-11-10 03:06:00,6.0,1,0
2018-11-10 04:05:00,7.0,0,0
2018-11-10 04:18:00,7.0,1,0
2018-11-10 04:59:00,8.0,0,0
2018-11-10 05:04:00,7.0,1,0
2018-11-10 05:14:00,7.0,0,0
2018-11-10 05:20:00,7.0,1,0
2018-11-10 05:58:00,7.0,0,0
2018-11-10 06:05:00,7.0,1,0
2018-11-10 06:20:00,7.0,0,0
2018-11-10 06:25:00,6.0,1,0
2018-11-10 06:27:00,7.0,0,0
2018-11-10 06:35:00,7.0,1,0
2018-11-10 06:44:00,7.0,0,0
2018-11-10 07:05:00,6.0,1,0
2018-11-10 07:15:00,7.0,0,0
2018-11-10 07:35:00,7.0,1,0
2018-11-10 07:41:00,7.0,0,0
2018-11-10 08:06:00,6.0,1,0
2018-11-10 08:14:00,7.0,0,0
2018-11-10 08:35:00,6.0,1,0
